X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
0.398646200064545,0.0291672254861284,0.225380605189566,0.9347667394182088,-0.3552620763288005,2.8560329669789886e-17,5.416370579832555e-17,0.04363374320466172,0.07841739181966642,0.02461939481043375,0.8484399706694217
0.307418972797744,0.21651708271801104,0.17608111667919896,0.9808756058288196,-0.1946356747617102,5.836042492844005e-17,1.8532680832155885e-17,0.3474392595012111,0.7199870128630846,0.07391888332080099,1.4591982881272745
-0.0336565209766024,0.38963478416903496,0.181317782658691,0.6091737455210702,0.7930367884075938,5.2022641783776986e-17,3.2296194798945976e-17,1.493871308421954,0.4371221948459304,0.06868221734130874,0.0994374232393997
0.149718769536734,0.193420583897115,0.210007536845852,-0.8946132372059017,-0.44684130943320016,-6.029456147131295e-17,1.067545379066895e-17,0.2961890577995267,1.9130776001898744,0.03999246315414821,1.2828038103591113
0.0159266087536461,0.342176481998865,0.19202494146268598,-0.7909361665825774,-0.6118986684016051,-6.122646588620403e-17,8.481342701130451e-19,1.118109162674867,1.1249975921451498,0.057975058537313724,0.9261889521724356
0.0151284446530807,0.374066052767891,0.24876858168637397,0.8821067481649523,0.4710495566730252,6.111728585731731e-17,3.751909659041004e-18,1.2554111373993562,0.7445536789002953,0.001231418313625667,1.0190043561238582
-0.0802741659013169,0.286436054410344,0.17200452945497902,-0.6293963256404748,-0.7770844646949709,-5.687352926440056e-17,2.2689229287616175e-17,1.3161582286827072,1.5242521236454745,0.07799547054502105,1.0603699421477937
-0.202270793887651,-0.106895857479741,0.179453386263251,0.32486800323605564,-0.9457593671084722,-1.5601667448497242e-18,6.121246063002947e-17,2.9964289234825436,2.021350000445461,0.07054661373674949,1.2144419547807088
-0.21560079603523002,0.319414223861297,0.22579698370873197,0.3686672140867456,0.9295614478115568,5.937158943675674e-17,1.4980448070997083e-17,1.9559823401788143,0.5608775129895355,0.02420301629126764,0.13041686572087235
-0.33198486634655394,0.16609288732830302,0.19116179761324498,-0.42923029789763617,-0.9031950793525764,-5.4356436660584165e-17,2.8191794022703594e-17,2.3866385800714367,0.7897672245435926,0.05883820238675515,0.9220939610619884
-0.008574843781861841,0.38012191334438505,0.225611647683473,0.7485313725634538,0.6630993773849225,5.865106757825534e-17,1.7591240109371714e-17,1.3512750223503782,0.6530801514806697,0.02438835231652698,0.5544515386581496
-0.320018325198007,-0.0879633116648875,0.194588087818816,0.26711912700742835,-0.9636635159570944,-4.323481648218743e-17,4.3360697646673267e-17,2.96999917761674,1.2288475931572589,0.05541191218118443,0.5164495444093495
0.181780367936006,0.185045635438929,0.245187983085668,0.7824405688789231,0.622725265403956,5.953258659918936e-17,1.432726734114583e-17,0.19760977336001867,1.8092360776900396,0.004812016914332434,0.6624039954938736
-0.23806682473048002,0.118707002022947,0.195453432901976,0.3200553387492547,-0.9473988495549802,-5.671123769934139e-17,2.3091881154714178e-17,2.092338873760633,1.761725360571733,0.05454656709802425,0.06089578480963264
0.27664546708655896,0.28229810569601504,0.18391438150919198,0.9975809317164692,0.06951463641349756,4.891623246393689e-17,3.6832073769864326e-17,0.6763438597067014,0.3186289917104975,0.06608561849080782,0.8558313628982661
-0.30910365111662,0.18818981164305199,0.22235514848753798,0.01275213805983547,-0.9999186881816456,-6.122258979851917e-17,1.0926824867862452e-18,2.261001566554304,0.9111893771874188,0.027644851512462508,0.0050933227434184465
-0.0936055022890648,0.33296408806417405,0.23815071404373803,-0.7292262000440688,-0.6842727154938211,-5.980340838180696e-17,1.315111411909521e-17,1.449970646497937,1.0908919907464651,0.011849285956262305,1.0336508487632479
-0.20901017272022698,0.28728196645859194,0.23053943260844498,-0.3519771358337098,-0.9360085981711376,-6.116663734771022e-17,2.8358300774813137e-18,1.8392673552318912,0.9889719176201948,0.01946056739155504,0.40601176360042496
-0.103475357694676,0.315989234848613,0.225859213135302,-0.8280710764313661,-0.5606231286504318,-5.3547399055926646e-17,2.9699756076439244e-17,1.4492558498705506,1.2230804386047782,0.024140786864698185,1.4820600590351904
-0.256408789431337,-0.119238729221086,0.23375722512288802,0.4539714055532143,-0.8910162529045353,-3.076710080103314e-17,5.294133512628587e-17,3.0191567715522267,1.6380023484579775,0.016242774877112245,0.5731315299220981
-0.24020396974178002,-0.12604722241123,0.22153986693641897,0.6348493396786069,-0.7726359530268035,-3.607381101148362e-17,4.947807206998274e-17,3.046642007075933,1.723578694540115,0.028460133063580636,0.25300102965539595
-0.190421425279939,0.214328859112537,0.17570939285186302,-0.3154198178118172,-0.94895223195457,-5.2691475703339254e-17,3.119307366802848e-17,1.7470301007135274,1.6081759768445112,0.0742906071481372,0.8554114698847552
0.216357098732754,0.263428198919618,0.24394539120536898,-0.9995959566618716,-0.028423993829819524,-6.122634572246299e-17,8.567649199640095e-19,0.4715330367367338,1.1416836022524952,0.006054608794630703,1.5563609937417435
0.147625548386098,0.227435682501577,0.23817480854448497,0.6250383562455191,0.7805940386794534,5.802120598612981e-17,1.956883012777561e-17,0.4166591936787271,1.7244631521004623,0.011825191455515312,0.34989103063305504
-0.386104636236186,0.10421902794557301,0.184019587193439,-0.3857649176596536,-0.9225971105000494,-6.047222712743023e-17,9.618170455088366e-18,2.862751787632547,0.040533945058642364,0.06598041280656121,0.5537666205937425
0.24629456768923302,0.301800814986267,0.17842347736513398,0.9284805267223866,0.3713810866176679,4.404854413233061e-17,4.2533812625683675e-17,0.7097823444601418,0.4736047732850564,0.07157652263486586,0.4223950204022636
-0.29951019574541804,-0.12621042199216198,0.18863445745363103,0.031900998447889226,-0.9994910336256289,-2.2231533007120852e-17,5.705399544999411e-17,3.0806743899155875,1.2920620059867458,0.06136554254636947,1.167330918855575
-0.11754222722802099,0.37912480159529,0.185023717211697,-0.9631331504881991,-0.2690251557581121,-6.014707156795884e-17,1.1477335860446008e-17,1.7755208086799918,0.25621065329451026,0.06497628278830317,1.4869700043613936
0.0274024963681893,0.254295593970682,0.20062489386380802,-0.5691377744180905,-0.8222421746240111,-6.044553288494702e-17,9.784529161356308e-18,0.8616544823325859,1.8349627733396667,0.04937510613619192,0.7659382958620783
0.0591703373656192,0.270607997782719,0.17708372456381102,-0.7255953181621383,-0.6881216711172418,-6.064336027098205e-17,8.472444257622487e-18,0.7872142560552726,1.6812901266673637,0.07291627543618921,0.9507099994831576
-0.18700605200485698,0.22552289454037902,0.19507801996979002,-0.4789128985920994,-0.8778624240518063,-4.899861694027965e-17,3.6722404531762125e-17,1.7256259303603003,1.5597049067417643,0.05492198003020954,1.142570069440601
-0.313980670955187,0.226197520047585,0.21372355097935103,-0.4513094664506866,-0.8923675058472246,-6.02861088554203e-17,1.0723084245078736e-17,2.3204096376650734,0.5289797387231552,0.036276449020648936,0.6442611280242212
-0.241723916195179,0.23061069507727697,0.21192760995664,-0.5736982570374515,-0.8190667310251286,-4.969249924463106e-17,3.5777855937394924e-17,1.946520582178139,1.208071308724991,0.038072390043359966,1.2350271603947955
-0.38948585272871705,0.0904487415560359,0.23731357957910199,-0.4643024722733513,-0.8856766984858832,-5.867556622078039e-17,1.7509351367925048e-17,2.892214942018809,0.056527888060951624,0.012686420420898023,0.7728439440154921
-0.0326404909539646,0.324278585928205,0.20708484226442697,-0.8917547824934221,-0.4525189586084868,-5.493639560916373e-17,2.7044258062074847e-17,1.2139219556662404,1.2839174507916336,0.04291515773557337,1.5586633217011052
-0.37348996864378897,-0.0430260348557307,0.188871110597393,0.08860423197559257,-0.9960669104412692,-5.430402061923842e-17,2.8292628036998777e-17,2.9898257193962023,0.7207970143389879,0.061128889402606676,0.3915889244876739
-0.0201739479183249,0.31164627386194105,0.190765336501233,0.41192999315862666,0.911215496321443,6.032911996971553e-17,1.0478393976860906e-17,1.142112688746686,1.4029373100077864,0.05923466349876735,0.2525995316444163
-0.335611332465076,0.158500670501688,0.179250798366305,-0.6486314557194244,-0.7611026439655169,-4.4223181423010405e-17,4.235220987719709e-17,2.4090172054122845,0.7905811330720491,0.0707492016336955,1.4695755820027665
0.150139627449685,0.360392425878371,0.197983832644221,0.7544928675740714,0.6563082452475015,4.1486927394976256e-17,4.503592246172619e-17,1.0069909038228648,0.453327486467231,0.05201616735577875,0.02848787926958359
-0.263143154236126,0.261973138713045,0.209358330689189,-0.6606914311849653,-0.7506576002138139,-5.5494058330673676e-17,2.588066743046689e-17,2.067847880385212,0.7883873745667476,0.040641669310810535,1.1581215784751766
-0.0424092531455858,0.39698280706553796,0.170545110821673,0.961603009168749,0.2744442616590965,6.097308091359131e-17,5.628753019922759e-18,1.6295346876560113,0.12721889501046713,0.07945488917832705,1.2007301314452647
0.125519755432544,0.300888882983143,0.181932118369697,0.8487190268692396,0.5288440350709565,6.074406115665474e-17,7.717414777711062e-18,0.7186818805470601,1.2829813920251956,0.06806788163030315,0.8871873222817953
0.23362502064532298,0.217359257907961,0.178609978199112,0.9974927424833998,0.07076883984456485,6.12152987601275e-17,1.444525653277316e-18,0.2735033811314101,1.3445279072057938,0.07139002180088848,1.4763751994161594
-0.35314843467661106,0.136213172108406,0.18004628886192703,-0.26025080674215223,-0.9655410491481236,-5.80456520256132e-17,1.949619802874575e-17,2.5212869435315794,0.6810618410512687,0.06995371113807296,0.5873200340715894
0.316904755803747,0.18556122874555603,0.22278300668653303,0.9113744323164767,0.4115782357217396,3.651926060792603e-17,4.9150209168476875e-17,0.21965789838283672,0.8435418219366955,0.027216993313466983,0.2148295285205352
-0.36474631569961696,-0.0273219141237789,0.20071951258993498,0.1297460470109652,-0.9915472572121956,-5.401340024378389e-17,2.88435790213255e-17,2.8996140885457526,0.8625737341786917,0.04928048741006488,0.3603694540929968
-0.0929816792962146,0.22840774026820898,0.20654919064795102,-0.3494777605537807,-0.9369446594534356,-5.491072365779736e-17,2.709634447728435e-17,1.3438615410038848,1.899120833482828,0.04345080935204923,0.8154170410557289
-0.26716183012836103,0.264045331480183,0.210988382929571,0.19190346705231512,0.9814138063698212,6.072470289291142e-17,7.868285405491763e-18,2.0937906248148046,0.7258455995669526,0.03901161707042902,0.06424616152149662
-0.21170140058584,-0.0899189590450575,0.216568469846417,0.2634802388287936,-0.9646647934628496,-3.2483711566671262e-18,6.114611632379588e-17,2.912910097513897,2.013032194693952,0.03343153015358258,1.2510933320621282
0.26630431017958,0.19633016655156602,0.21541593907472,0.9880685007026628,0.154015057443069,5.859569856583411e-17,1.7774801440144193e-17,0.1923663864160602,1.2385363153192197,0.03458406092527981,1.121641622908729
-0.0637919926563096,0.36695615788616504,0.207982718356814,0.5118487918170274,0.8590755579781383,5.700097888556923e-17,2.236711565538873e-17,1.4580811664221935,0.7722395103989496,0.042017281643186216,0.16339899368766966
0.0702755968107654,0.32215844286395,0.24627143566317997,0.8100008812676766,0.5864286592123439,6.118651151448804e-17,2.368599869557349e-18,0.9098088084925188,1.2489384025153842,0.0037285643368196726,0.9054617932642584
0.10955699761078098,0.29547535923021,0.22212197729481398,0.7855929522196342,0.6187436572788763,6.071926074875014e-17,7.910172613788819e-18,0.7295531546501475,1.378840684279354,0.027878022705185627,0.7741089079903073
-0.3975829119548471,0.0429336055430908,0.23373677665423104,-0.6889616520215661,-0.7247977939009711,-4.7529173896027835e-17,3.860540228278668e-17,3.0162177889860726,0.047483195962669214,0.016263223345768848,1.4422192749941636
-0.20257999141663802,-0.0859912608118883,0.243379156823372,0.4940101541267583,-0.8694561332348266,-1.475405286469331e-17,5.942825406084616e-17,2.9056514479775006,2.0800869299381044,0.0066208431766279115,0.8107537295966273
-0.386412954808805,0.091486025065909,0.23929055883053102,-0.5097467249760524,-0.8603245180605913,-5.4914391047663476e-17,2.708891124646651e-17,2.8158466374281423,0.2491236624366905,0.010709441169469308,0.9931583859514824
-0.168655000725034,0.20228631942300898,0.23102927574064003,-0.26561574111068753,-0.9640789791683148,-5.111627350985049e-17,3.3712401859268396e-17,1.6749780948335642,1.7808132753868835,0.01897072425936051,0.8518838155219217
-0.252861123280497,0.0159090185200421,0.18699708935098802,0.23380488706013894,-0.972283536210912,-3.571434966408598e-17,4.9738161251960726e-17,2.473715424167916,1.8519269599528017,0.06300291064901174,0.7120713214008195
0.164747406078471,0.3585970544567029,0.206169857971218,0.9829597971591656,0.18382066578274595,5.631914724692419e-17,2.403233467713692e-17,1.013423620451246,0.33892063577431425,0.04383014202878206,0.9826003587702801
-0.21406652537527598,0.295222679357423,0.23716127011283103,-0.6669044378479115,-0.7451432552058436,-5.76945563834118e-17,2.0511889731956973e-17,1.8765054962741785,0.8766293174059191,0.012838729887168734,1.0716355706300804
-0.010687072394355,0.283828655753801,0.228476253547072,-0.4449774738809748,-0.8955417621409437,-6.123229811575575e-17,7.158294390828115e-20,1.053089794036853,1.6285227909542923,0.02152374645292753,0.4623181455123482
0.300679065210195,0.20026578271506698,0.21075065073483898,0.947719597733078,0.3191043153463346,4.580694938505577e-17,4.063401093529384e-17,0.2512587400847455,0.918695982419512,0.039249349265160716,0.5203862381975612
-0.307657498883138,0.196460114087658,0.21715939123068803,-0.09493232439602806,-0.9954837285384264,-6.104278909245668e-17,4.814286704019106e-18,2.253264636157836,0.8719570187912908,0.032840608769312364,0.17377999426628732
0.271138147868437,0.280973818903497,0.21853601570030104,0.9751871251699856,-0.221382182893517,5.916139186440806e-17,1.5790160522318785e-17,0.6345625115673893,0.4521822354869838,0.031463984299699266,1.5332079360114907
0.287273797387043,0.158338202727319,0.200135307266355,0.8004610098428188,0.5993848277370846,3.824311141831799e-17,4.782116566647827e-17,0.05255254298691566,1.2647445097038463,0.04986469273364478,0.03183232268767452
-0.0661640351232746,0.32984815638925297,0.20663056652905198,0.5650069182604405,0.825086166601913,6.122738391831011e-17,7.790476073420487e-19,1.3427833218564438,1.1856445370741573,0.04336943347094803,0.5877184822426622
-0.39870401222610496,0.0263227197437688,0.17008040777265898,-0.2207851723237788,-0.9753224634355344,-5.980378234412603e-17,1.3149413446653977e-17,3.0398387252000107,0.0955664710315192,0.07991959222734088,0.4390514145186774
-0.0818965908338436,0.226063834330559,0.24252234047337196,-0.3783792277179044,-0.9256506684660268,-5.413941579640432e-17,2.860634744036175e-17,1.2978895544061526,1.9417537338792927,0.007477659526628306,0.8741400625564918
0.21311520549639298,0.15881382891469,0.223005915805876,0.7762582732716534,0.6304150166178712,5.5501714327351385e-17,2.586424488323059e-17,0.05334426874510622,1.7634536140103048,0.026994084194123826,0.4526224170359305
-0.255729533713853,0.0283142999076667,0.20811337859869,0.2594107084935058,-0.9657670963119924,-4.032897947499753e-17,4.6075729740937037e-17,2.431639770888356,1.8241748974695111,0.04188662140131005,0.5893980685113119
-0.23574535138425398,0.120734817198762,0.17867498620463698,-0.1709143058296721,-0.98528589762706,-3.9013701006418115e-17,4.719460340374155e-17,2.07977105310705,1.7700757943893346,0.07132501379536328,1.051769302935319
-0.35474288990332903,0.17451105406085402,0.209631962491428,-0.4755837558448608,-0.8796704446419101,-5.953521174905057e-17,1.431635493588902e-17,2.5663898447186138,0.3155633948577861,0.04036803750857229,0.7316156263836959
0.209019269267105,0.24778401063399103,0.23566407705016001,0.9867480944040872,0.16225966285526042,6.121143055514817e-17,1.600070638101969e-18,0.4079684599147966,1.2996739893048277,0.014335922949840062,1.3816819816332342
