X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
-0.14042497786837,0.369840013837696,0.24198858586956304,0.6015271450713435,0.7988523604160652,5.707628698618809e-17,2.217424002136126e-17,1.8189562518045932,0.3066699884371176,0.0080114141304374,0.2748564061770791
0.371302585263587,0.13762553571726802,0.24887581327591798,0.9892317434683044,0.14635763633872606,2.335704681263377e-17,5.660254252988179e-17,0.2453770162793719,0.2928721078628642,0.0011241867240820368,0.2444786271763874
-0.09574478863275,0.34751322549924607,0.240355894930446,-0.8945710728064417,-0.4469257160848236,-5.653475068014421e-17,2.3520659476055898e-17,1.4999586249624532,0.9284196366659336,0.009644105069554404,1.5017267097911835
0.24068895221391298,0.246772108686625,0.23632677531534002,0.9995917713066332,-0.028570802160025506,6.118254016806019e-17,2.4690555356951297e-18,0.3990165968671684,1.1028713674482893,0.013673224684659929,1.5590373455195785
-0.19605686056470498,0.22373130382458703,0.232525771355373,-0.5158925487629136,-0.856653301009752,-4.7336066939506816e-17,3.8841938975200186e-17,1.7625010746916383,1.5241929406933918,0.017474228644626884,1.2291998112782865
0.371939152918178,0.13727416320694302,0.21869941335400897,0.8800203348236514,-0.4749360065281098,5.219279481137234e-17,3.2020487604542046e-17,0.2506662869416933,0.27494895273726444,0.03130058664599142,1.515397863910541
-0.268629653940854,-6.489228540883559e-05,0.18062197544278896,0.3088473585554564,-0.9511116175892907,-4.0571364833246847e-17,4.5862444464095256e-17,2.5592926204569584,1.7428182015225575,0.06937802455721093,0.5325563586493043
0.0412841290323671,0.32554814251678305,0.203602025197035,0.4824950598390941,0.8758986911914352,5.684759014516955e-17,2.275414141077323e-17,0.9938529294616378,1.2635032458280109,0.046397974802964745,0.12276563385619517
0.116422768510356,0.36100538216923705,0.19942389283048,0.8054792379281597,0.5926239931581163,5.2963158291900004e-17,3.072951871412547e-17,1.011360425171581,0.6680109396939259,0.05057610716951978,0.4107461023272775
-0.35027897321676393,-0.0549725754432589,0.21750286621811,0.30520743591538035,-0.952285892503905,-5.43349882490556e-17,2.823311014800941e-17,2.9340503739819987,0.9969123330170526,0.03249713378189036,0.16905755114920598
0.241333326643844,0.317492100006773,0.207985364762016,0.9762422027800152,0.21668216703555376,4.402860761926913e-17,4.255444944730316e-17,0.8609175850789526,0.1599194816830913,0.04201463523798447,0.5840078557361176
0.25141947648771,0.24776172085765,0.23237190917129003,0.7831605325601215,0.6218195720947892,4.1844439583061486e-17,4.4703940907196996e-17,0.4088449381904265,1.0145898365123158,0.01762809082871034,0.08130690118783794
-0.212944647973821,-0.0625941474675395,0.244138403683888,0.5372678711483195,-0.8434116637987364,-2.5016973993496408e-17,5.588873293306414e-17,2.791258214306807,2.0674513037836806,0.005861596316111966,0.5827281106996217
0.261191303914279,0.191304648002696,0.202005043144504,0.9887262444521164,0.14973447676341511,5.934703399425298e-17,1.5077433891071333e-17,0.1689287555070996,1.3033754437006269,0.047994956855496505,1.1717047662087687
-0.21031985227727998,0.30844454200384697,0.20179142939494,0.3023253661165942,0.953204790694249,6.017837085040968e-17,1.1312079315722917e-17,1.8888430366821132,0.7598107975592733,0.048208570605059925,0.12132365574236965
0.14092267108151998,0.24480935463745898,0.233799727401349,0.5031235778614405,0.8642144788187149,5.4202292484084255e-17,2.848703119183233e-17,0.4901825175598901,1.6403080340439564,0.016200272598651432,0.043316585423141735
-0.0215391253519478,0.31027856875051,0.180215014652094,-0.7308741950873558,-0.6825122057189965,-5.954514564165284e-17,1.427498116177369e-17,1.1436231330409403,1.4136608156643644,0.06978498534790634,1.0548951406919027
0.33478821752390603,0.214984204737122,0.246719811096848,0.9966309333919928,-0.08201696535598596,4.333739242298345e-17,4.325817696841815e-17,0.4909688419452664,0.21323489957703215,0.003280188903152457,0.8684221345907877
-0.181389254707679,0.202641191878974,0.22905419818829198,-0.5350637018338334,-0.8448117156975715,-3.9702337459105655e-17,4.6616776560997215e-17,1.7238813899717351,1.7184588279544566,0.02094580181170768,1.4299138621785594
0.339601099893867,0.203931032669621,0.20767894268950898,0.9441337983719571,0.32956239283592514,2.2997179851220803e-17,5.674970639170963e-17,0.43312366261280144,0.28773073711336283,0.04232105731049077,0.04917432688695563
0.320715063787122,0.212420676064034,0.236435896096308,0.9999544369632732,-0.009545889034729915,4.9991487617196094e-17,3.535888321871002e-17,0.37165575671388185,0.5739873062085056,0.013564103903691676,0.964735130956927
-0.120537275638592,0.35670621619851095,0.239692177566441,0.4120422926767912,0.9111647211375414,5.705759271693915e-17,2.2222298936035785e-17,1.6332829816612835,0.7122181804230905,0.01030782243355926,0.05329718473961825
0.23411711149026604,0.18247948008833104,0.22311823572206502,0.8313479215996393,0.5557523128624476,5.379703708304938e-17,2.9245140754314265e-17,0.13280893189081147,1.5293233382218478,0.026881764277934758,0.4835970218359685
-0.387107794987647,0.094119406995221,0.244516981044541,-0.7201849002915551,-0.6937821771939972,-4.754821028407921e-17,3.8581953753479477e-17,2.8335207129127227,0.18567369974053569,0.005483018955458985,1.4857393443885003
0.286307797719666,0.26475335267278,0.212647864215922,0.981051603033745,-0.1937466185122193,5.775869739631503e-17,2.0330576276523805e-17,0.573257755564552,0.4641109025997074,0.037352135784078144,1.4273280558349477
-0.382116947922359,0.10068409813288301,0.17236382415373602,-0.16636021923910727,-0.9860650472736148,-6.085590507281228e-17,6.779253234944182e-18,2.7636206424171506,0.32177576090571897,0.07763617584626446,0.2780783356554118
-0.0801736287414974,0.373305417871721,0.23593695990828398,-0.8417584825257881,-0.5398542924677756,-6.119498903049519e-17,2.138404595070395e-18,1.5501364425311177,0.6258537849020922,0.014063040091715526,1.0354622258079391
-0.364732926749488,-0.0432113571127697,0.19203782155527,-0.014697735108896775,-0.9998919824574396,-4.8158770620650137e-17,3.7817089641618966e-17,2.9496780302940913,0.8429037959350184,0.05796217844473004,0.6803857013116608
-0.0943222639050499,0.305317511724588,0.24164510946215398,-0.8314812368971534,-0.5555528351902993,-5.1334813923439115e-17,3.3378680862198915e-17,1.3957892190758006,1.340561357323088,0.008354890537846469,1.5582951793929605
-0.37260597904737003,-0.0505953032976257,0.246105556165422,0.08385790013946944,-0.9964777230747304,-5.3597726317683207e-17,2.9608836353855124e-17,3.01044943554022,0.719804429172692,0.003894443834578168,0.42074821915959704
-0.264389630019433,0.167181650962589,0.17706822014597698,-0.4769464553933401,-0.8789323515992163,-4.08761438947927e-17,4.559101136130723e-17,2.0856953649319543,1.3985920765788926,0.07293177985402279,1.3370493327171018
-0.0973762377944984,0.317093617793881,0.215250377704927,0.3636353751257601,0.9315413645980236,6.085871591836947e-17,6.753973158211745e-18,1.4283714049765268,1.230528132286457,0.034749622295072634,0.26164182928162777
0.23561395846901503,0.32311950597455696,0.240256703647776,0.9644143780768694,0.2643953618326257,3.954133362595596e-17,4.675342117680256e-17,0.9234457636930621,0.04614805315388343,0.00974329635222359,0.4344399771079588
-0.247592102671635,0.156982948996156,0.202899721091087,-0.3406745716339526,-0.9401812783937056,-4.249882347218843e-17,4.40823032535099e-17,2.03945406953437,1.5581893851050048,0.04710027890891269,1.1513193918003943
-0.24020706246764603,0.309705369585014,0.240902995531879,0.5920291713085402,0.8059165343382174,6.122338508274863e-17,1.047175087613091e-18,2.075358086416549,0.4155577042435243,0.009097004468121377,0.6164718614847373
-0.386194276534173,0.0738960590305398,0.17256202200209497,-0.6786371653937368,-0.7344736875793126,-4.2842254664331005e-17,4.3748607657058657e-17,2.810002074989053,0.3815499192920804,0.07743797799790457,1.5417703703129744
-0.123907339032865,0.255154107924368,0.249020492923561,-0.5048724670283371,-0.8631939481001478,-5.414626708647306e-17,2.859337715721891e-17,1.466802759434351,1.6314114725378883,0.0009795070764391587,1.0150900053715703
0.253409644877495,0.28068104743478195,0.22114192232051802,0.8290652707042488,0.5591518370819241,3.829143597577227e-17,4.778247992274967e-17,0.5821879757002122,0.6867500588477128,0.028858077679481762,0.08221321156737962
-0.167950712522832,0.221936405949452,0.172254658402446,-0.272259292155853,-0.9622239229175265,-5.4914570143866435e-17,2.7088548181270588e-17,1.652657050948409,1.671456763096432,0.0777453415975542,0.7340016488403998
-0.191629538097835,0.341360635663167,0.23993449165820102,0.4917520348728499,0.8707352848015357,5.889527545936663e-17,1.6755476275533663e-17,1.922773259355382,0.42754559794088814,0.010065508341798613,0.2369276936140165
-0.348593908272703,0.10438853338330999,0.173344945317633,0.009558820645892807,-0.9999543134302986,-5.916150205412674e-17,1.5789747665944465e-17,2.5255521291555696,0.8864124974447855,0.07665505468236708,0.2512540405736385
0.300047262137031,0.26436183047963,0.239106165686346,0.9921312097390508,0.12520248664354594,3.5895852021304383e-17,4.9607330751807856e-17,0.7044583114568324,0.047463369075377466,0.010893834313654064,0.5008578382387266
-0.0691699036091693,0.376669355012181,0.233588422710355,-0.8725421418286591,-0.4885388528388056,-6.114986466765034e-17,3.177028136905568e-18,1.5275709765805792,0.6055478446777331,0.016411577289645214,1.1122900612358078
-0.32122344260340197,0.0757263793464732,0.220666395179834,-0.4312924988359068,-0.9022121593327588,-3.229352903412241e-17,5.2024296623567506e-17,2.4647277048061667,1.2462067778200885,0.029333604820166174,1.4611915806332796
-0.332351699090808,-0.090350741940305,0.178598891577367,-0.027096539649178908,-0.9996328213594432,-3.3155464948074207e-17,5.1479263793605905e-17,3.007147242455046,1.1059574508882375,0.0714011084226327,1.0257117528732391
-0.24294888517383198,0.0701552397745643,0.22081002721699397,0.1825247297048789,-0.9832012627362524,-4.3315719616634666e-17,4.327987858979893e-17,2.2547889855593417,1.8553416506622329,0.029189972783005905,0.6014305647948442
-0.0406748175363584,0.35978436280400605,0.17510634086950197,0.5275621149694042,0.8495164594338412,5.799667150501094e-17,1.9641424362670208e-17,1.3504772553841264,0.9088460607712414,0.07489365913049766,0.2291871968365011
0.127471831468739,0.243171943610005,0.200573488350737,-0.8976909136048628,-0.4406257183043981,-6.015717861422097e-17,1.1424242549567914e-17,0.5153686743760962,1.6993949933761603,0.04942651164926325,1.3021724974458744
-0.323909606166576,0.014060669598352,0.235298584335173,0.15519695569445846,-0.9878835482703274,-4.9183635232159925e-17,3.6474230382620577e-17,2.6362478726699665,1.2992703627659634,0.014701415664827069,0.4822719386634751
-0.209863626862031,0.17209502854252498,0.17376793709008898,0.05727088233844264,-0.9983586760459272,-5.638748295443807e-17,2.3871556771974495e-17,1.8767798899443149,1.7225859874931169,0.07623206290991091,0.3431687512852048
-0.287205753196232,0.0928805704003822,0.233709742761221,-0.20284931771193876,-0.9792099643609644,-3.983332322665152e-17,4.650490100382699e-17,2.3106567891345544,1.4891865007980654,0.016290257238778815,1.0667843588369548
-0.244335197073203,0.149289641906308,0.17399362292067497,-0.24830123094131415,-0.9686828679774554,-4.427569136609981e-17,4.229731209791614e-17,2.0422371430929016,1.6109793302045856,0.07600637707932507,1.0134761603433828
0.31300603711467495,0.24270931702438,0.175416675902558,0.980875372492758,0.1946368506660367,3.6803553662347615e-17,4.8937694004492545e-17,0.5512726440959727,0.2894258704029382,0.07458332409744252,0.44892410107315134
-0.053098427788768,0.314649326565022,0.23205620533865198,-0.8572686714183952,-0.514869328086787,-5.3881719401499186e-17,2.9088825534777976e-17,1.2621238304334603,1.3445560310289175,0.01794379466134826,1.5249694333035737
-0.26864151038422196,0.0884753084299567,0.197436535951416,-0.3521710207534794,-0.9359356666680956,-2.6584853989742237e-17,5.516017580645235e-17,2.2658256096621354,1.6375640392976891,0.05256346404858422,1.4815764360581518
-0.34580723237401395,0.19973575748774397,0.19992544491259304,-0.5867334139875597,-0.8097801559130123,-6.027451981790682e-17,1.0788035844184122e-17,2.573517002253731,0.11816306915968665,0.050074555087407116,0.8041254182055997
-0.33826489965869894,0.159422479783311,0.248041018275427,-0.6296733898382202,-0.7768599758834567,-4.6265003277263736e-17,4.011170562827541e-17,2.4239973877364234,0.7507429276919625,0.0019589817245730325,1.395413094696924
-0.198992588091686,0.23085609017536202,0.20579502973949698,-0.468268583720004,-0.8835861777443453,-5.1155349085816455e-17,3.3653078857110593e-17,1.7707769280262242,1.4653666597521662,0.04420497026050271,1.0692113846340696
-0.129638547504641,0.3783960724650379,0.24555626587402998,0.7438609796066092,0.6683343796474154,5.659791059687785e-17,2.3368268500735397e-17,1.894661043922775,0.01654051819209397,0.004443734125969589,0.4472668156635127
0.22435852707829104,0.298623417651988,0.21163705934169502,0.8830592410892115,0.4692615227428579,4.8554948675047574e-17,3.730705584494892e-17,0.6470178145997477,0.7570925874520112,0.038362940658304936,0.4272017609785285
-0.33712905130494,-0.0859789613377897,0.21550380173517303,-0.2606204923620107,-0.9654413285958826,-2.246894406068848e-17,5.69609165081839e-17,3.0035944097574134,1.0694061684407978,0.034496198264827534,1.45873762569651
-0.0868267514064641,0.26992730447244895,0.21894710692169603,-0.7091593172974708,-0.705048269759018,-5.03764113344565e-17,3.4808284038663637e-17,1.3257501951268018,1.6321730621636197,0.031052893078303893,1.3929408378682493
-0.0107804239246177,0.367883803829209,0.248093489889155,0.8435664773350603,0.5370247650867854,6.122861873856507e-17,6.750585323380763e-19,1.2937730618370569,0.8329046612247495,0.0019065101108447636,0.992865398922561
-0.244047663295764,-0.100620390142156,0.178772100247435,0.3375600504851532,-0.9413039956977028,-2.0274154196360188e-17,5.777852653258694e-17,2.9427811825671815,1.7764601125043378,0.0712278997525654,0.8890014542505629
-0.33417019105008,0.218825179138017,0.218039311980543,0.26025774713319794,0.9655391784164704,5.935471836184886e-17,1.5047154709121802e-17,2.5209326704964563,0.10908917181515752,0.031960688019456736,0.015007467984102713
-0.22449859107819697,-0.0780615283627827,0.21685644785817199,0.2505321911167269,-0.9681082693657006,-9.272219458249707e-18,6.052623731054739e-17,2.852916962555752,1.9606903620622476,0.033143552141828216,1.1655547934295678
0.0798585185978482,0.242886300878989,0.22599511485959198,0.4310244869380643,0.9023402305448752,5.989798858299975e-17,1.2713395312247464e-17,0.6512195712961218,1.8355983095270725,0.024004885140408373,0.2364808993291188
-0.335574786545474,0.0921567026854632,0.217689572850395,0.039464355997745684,-0.999220978865878,-5.700734189910112e-17,2.2350893186931752e-17,2.4861481815059063,1.0685709867360396,0.032310427149605074,0.3341773005563134
-0.275243325770317,-0.146641252525773,0.19927733098299,0.12765768000503058,-0.9918182881635796,-1.7926879186660698e-17,5.854935063074154e-17,3.1367170373595754,1.4065583554585677,0.05072266901700965,1.1456687868423978
-0.39270268323116203,0.0648537492777737,0.20375273677742198,-0.4209386081708514,-0.9070891291109086,-5.641411328494106e-17,2.380855474253911e-17,2.9009324999679267,0.20553428045235225,0.0462472632225783,0.8338337656303133
-0.39088039255350704,0.0849260047636619,0.22025210122498698,-0.22705278619678426,-0.9738824530097446,-6.122441577771406e-17,9.850732623720744e-19,2.927060470868477,0.001569986136285039,0.029747898775012733,0.2451385190507263
-0.35792836787640603,0.141774738397305,0.24702614121759198,-0.6244960691139044,-0.7810279506274289,-4.858411012539182e-17,3.726907162753646e-17,2.5532020497799106,0.5682626390919108,0.002973858782407968,1.3288443381882014
0.16546389713586,0.336945222873434,0.225855434347094,0.9903573442104804,0.13853638788550815,6.067102210492247e-17,8.272033208265713e-18,0.8447189144560839,0.7295539386537967,0.024144565652906368,1.2963060556204442
-0.0514546356031345,0.389571945582097,0.21889767008685102,0.8663644008898451,0.4994123795730132,6.056046891979821e-17,9.045941679493456e-18,1.557048441475097,0.3883941195699755,0.03110232991314948,0.8996017954930565
0.11831889975227801,0.35171889428675,0.19254800873401,0.7961165873935494,0.6051432716942735,5.446467393305942e-17,2.7982114823940016e-17,0.9545882213081148,0.7915540123072308,0.05745199126598983,0.4462505969649251
-0.10231624675903199,0.257300891503566,0.22187946371911302,-0.3999116701980459,-0.9165536842102644,-5.787523700262766e-17,1.999640964134121e-17,1.3807795185333909,1.6820609155292514,0.02812053628088741,0.7440887252308198
-0.39856966808200894,-0.0157178286346861,0.24167837873804301,-0.26440004578191456,-0.9644130939543084,-5.631025562024011e-17,2.4053161302370644e-17,3.123047598600288,0.15465712335275855,0.008321621261956987,0.6712756216704192
0.29239291881390506,0.256824012021667,0.22511690904669002,0.9975958293663704,-0.06930051392899965,5.436097366028968e-17,2.818304453674113e-17,0.5410605594781146,0.4820870654491922,0.024883090953309882,1.1618598332183367
-0.37191365370265095,-0.054048627983646,0.23265087330699202,-0.4629775985475669,-0.8863699810142084,-2.8786975900333864e-17,5.404358865923175e-17,3.0186874920943003,0.7229152490783601,0.017349126693008227,1.5627132488354292
0.121906546669525,0.284533332655937,0.210431459503452,0.7713132987034247,0.6364556506491569,6.036254306204214e-17,1.0284106754490301e-17,0.6659198423991358,1.4260187738030392,0.039568540496547976,0.7121500351654809
-0.11029877268731099,0.330732898979266,0.23642649034760896,-0.7250465454934703,-0.6886998670451339,-5.949442922255269e-17,1.4484900694768676e-17,1.5075488117060492,1.0617619661349813,0.013573509652390866,1.0499220771845246
-0.20886520731359898,-0.083024801764914,0.22211296723441298,0.18989428718691426,-0.9818045425102564,1.8779798484817007e-18,6.120353460661682e-17,2.885593638210308,2.0485243642335127,0.02788703276558737,1.4104164019417411
0.0266016826652494,0.361751630752011,0.223713318768644,0.6139464878360027,0.7893476484248476,5.609808597741491e-17,2.4543924020523053e-17,1.1672851486308229,0.9008313199054472,0.026286681231356374,0.24862503659434246
-0.2309781937105,0.0148646817314334,0.20676538089459098,-0.06540959287238259,-0.9978584995680846,-1.1896822225293499e-17,6.006550655404814e-17,2.448213426777172,2.003185775009738,0.0432346191054095,1.440719197121617
0.104336822492911,0.274358627682176,0.21380936038791198,-0.943786307341544,-0.3305562071336929,-5.814806216757393e-17,1.918859877142166e-17,0.6710880210653491,1.5553446571231453,0.03619063961208816,1.5526469776737009
-0.396814846520461,0.00491509384490206,0.21310954323561299,-0.07609419263529431,-0.9971006337612982,-5.96720864880227e-17,1.3734684227188525e-17,3.0320138175667397,0.2596402218453812,0.03689045676438708,0.3023970251732027
-0.17828551563827102,0.3230531298569,0.17074123932700697,-0.7042146481930027,-0.7099871331724298,-5.957428589035244e-17,1.415287664431503e-17,1.7731995350247944,0.8203198291864656,0.07925876067299274,1.0145594882012237
-0.358818656943808,0.12087234040671199,0.214813486743958,-0.2558681582080604,-0.9667116869135364,-5.727594303908337e-17,2.16533093461097e-17,2.5652033446507034,0.6790877419460675,0.03518651325604178,0.6201897319964695
-0.382563638274391,0.0838922366222998,0.22876512437822502,-0.4688202977016716,-0.8832935686751692,-5.260926015810514e-17,3.1331536864179746e-17,2.7678850995035016,0.4228951296417515,0.021234875621774854,1.0250970390474732
-0.0387308282698862,0.26289634636126,0.23905336192268103,-0.6393479239026111,-0.7689175717860928,-5.524866452601481e-17,2.6400464479749543e-17,1.1299141304504516,1.763798093008669,0.010946638077319468,1.1394194140790903
0.33298918579168896,0.217310659441879,0.18034953079397,0.9822260280654084,-0.18770197066320715,4.8264406533288397e-17,3.7682177732239824e-17,0.4938559889773974,0.2252292209104297,0.06965046920602967,1.096729225050014
0.0331503671444086,0.350658108894463,0.19786551938105704,-0.95045868157581,-0.31085092024501537,-5.946882465603156e-17,1.4589665886675265e-17,1.1044582596467771,1.0230076456054047,0.05213448061894282,1.4952895556674612
-0.397936728304122,-0.00246666299593326,0.22926495708139003,-0.32690222198287505,-0.945058166073739,-5.458542836813158e-17,2.774581890163305e-17,3.0693092155284787,0.2095258047077514,0.020735042918610027,0.8032900439536526
0.203757726138009,0.159804101008879,0.223516656894763,0.9488973082958571,0.31558500963904684,6.122814622032569e-17,7.166359445771962e-19,0.0677527567594459,1.812412855822928,0.0264833431052373,1.2380194003369558
-0.362315510911257,-0.0373291570103985,0.19952557862793102,0.32436170599500896,-0.9459331285476832,-5.791170061506463e-17,1.989056028687394e-17,2.9206894006996214,0.8820800320375801,0.05047442137206943,0.0005030334211443225
-0.207207414620965,0.33604645602822,0.19836024667933103,-0.7602756191394024,-0.6496006334219494,-6.114167520779415e-17,3.330917206904591e-18,1.99855437310872,0.3337258511542895,0.05163975332066925,0.918162170407904
-0.34961595809272306,-0.0113254153672543,0.23040090504880603,0.2589417501725851,-0.9658929392109452,-5.543039115665221e-17,2.6016748314790928e-17,2.792996680025392,1.0493580636672328,0.019599094951194492,0.17690924290715376
-0.395433240909343,0.0531002267104225,0.196862437033262,-0.05866690292472266,-0.9982776139437473,-6.122312269652691e-17,1.0624047913361086e-18,2.9528761249446136,0.14736717771606278,0.05313756296673822,0.07605186606953225
0.179471764335045,0.143682372649559,0.19293802433056398,-0.8909252989641891,-0.45414987797595,-6.12243021848549e-17,9.921081756611712e-19,0.0446743180277074,2.0137428543971287,0.0570619756694365,1.1155816112888597
-0.38802367985823,-0.0453634048876959,0.23409514538079002,-0.2876653896319527,-0.9577309766358698,-4.727801218546171e-17,3.891258177564133e-17,3.0911127083613112,0.44733551959612616,0.01590485461920955,0.980432164255842
-0.0979148707461979,0.250972234063213,0.19125613166524696,-0.6277770743791256,-0.7783931814218223,-4.9266545440111055e-17,3.6362163811469126e-17,1.361482042699813,1.7372386335865126,0.05874386833475265,1.3145162701000157
0.0831798082981917,0.380488774400733,0.182443716975113,0.8264704781606849,0.5629800606849668,5.3285430808197885e-17,3.0167239188222035e-17,1.1784444517438193,0.4751855670188692,0.067556283024887,0.4576557022996753
0.30726943856400396,0.256031442907915,0.244870674057967,0.9853901896142616,-0.17031199080502066,4.7368654424271077e-17,3.8802191106799975e-17,0.6834971335135943,0.029841735980100224,0.0051293259420327605,1.0556314234616573
0.21493553484727398,0.337346262648047,0.213488286961983,0.9959900178221364,0.08946443091340969,4.8546493501140236e-17,3.731805763163985e-17,1.0026195947167815,0.0023940894641233767,0.03651171303801662,0.8258452708888299
-0.3206291972478,-0.12137142922907902,0.24665755117157298,0.4440955437564766,-0.8959794350405813,-4.988582346574364e-17,3.5507802998767825e-17,3.0982429347864016,1.1221035477573822,0.003342448828426629,0.15842473483921468
0.107744487123577,0.38174090067876004,0.21274592076724302,0.9999832097384258,0.005794846092475534,6.083777473333143e-17,6.940073641616765e-18,1.1956275291021818,0.2673795987609726,0.03725407923275693,1.4514173708131133
-0.33422845321504197,0.012175755476129,0.227630745222404,-0.17845512989204124,-0.9839480507705752,-3.7314600348543024e-17,4.854915094502846e-17,2.6731045555222197,1.2045726354170332,0.022369254777595767,1.0949168456578044
0.19808444000912198,0.343755412829588,0.19977828582819898,0.9149864767428192,0.4034845069860335,4.3830321289468676e-17,4.275865283561437e-17,0.9492842939976937,0.263811661256572,0.050221714171801005,0.3824521081472999
-0.151391957001711,0.204776856389707,0.17813049672094397,-0.0929300972634251,-0.9956726354694151,-5.643805955519114e-17,2.3751734469283268e-17,1.6041130840923814,1.8427621527233804,0.0718695032790562,0.491411337610736
-0.0876897906108478,0.20767541302440098,0.21748042178125895,-0.4529399738254276,-0.8915410142618347,-4.647876702708134e-17,3.9863814071121436e-17,1.3364535440734433,2.0440135520489315,0.03251957821874126,1.1789948803459431
0.100501261339949,0.33034751802110696,0.19835559601759803,0.7001669888284708,0.7139791227724182,5.662253129602827e-17,2.3308547923132038e-17,0.8786025830744969,1.0968515213409078,0.0516444039824021,0.3851241599193723
0.137264842157189,0.25300324922349104,0.195521561170947,-0.9080294276323532,-0.4189063839972617,-6.077585174821142e-17,7.462928442245071e-18,0.5257830791440627,1.5994364952270619,0.054478438829053316,1.2607383721271737
-0.31049083796847804,0.18350146142143,0.181717143595621,-0.07888033065765823,-0.9968840922772008,-6.069689104173483e-17,8.080029363957706e-18,2.268967690586357,0.9260054804243724,0.06828285640437913,0.21130523912092825
0.20458824097654,0.34115823780354104,0.21129162790837,0.9267726319882148,0.3756228009554763,4.311129892015612e-17,4.3483506782130515e-17,0.9494295277648364,0.21673908559917804,0.03870837209163052,0.3960312262216193
0.237257773574548,0.15546484342350597,0.17860937825089604,0.7598985149617202,0.6500417270906325,4.972620068471738e-17,3.573100085524973e-17,0.02400596188486653,1.6313590936871918,0.07139062174910417,0.24008636190231825
-0.12577809445635302,0.37619215248786203,0.204236813107839,0.562126944227207,0.8270509649192017,5.419754143610958e-17,2.8496069183938875e-17,1.7934848012748354,0.2670930611454882,0.04576318689216079,0.11289576885268862
-0.052971866417533,0.37322248740692293,0.208556490298757,-0.8489055565593091,-0.5285445639137061,-6.120734512520143e-17,1.7493882871227423e-18,1.4508473024174575,0.7054077543542076,0.0414435097012435,1.0424847304620717
-0.3477912135015301,0.19671378047149804,0.221492594861321,0.3898845730555963,0.9208637356814824,6.114220496003224e-17,3.321178899133568e-18,2.5908728907683294,0.09594792307286693,0.028507405138678606,0.3462406462221371
0.27479486663157104,0.19713673988602898,0.22583436990874103,0.9543412671554108,0.2987185059620592,5.3622826733931214e-17,2.956335416892735e-17,0.20193715255029052,1.1683524111117507,0.02416563009125905,0.7635904306802643
-0.284809599268594,0.110489049013151,0.19330438741035502,0.062298997774743785,-0.9980575308449221,-5.3217656605827546e-17,3.0286638671844434e-17,2.26175166528756,1.4595759995536457,0.05669561258964478,0.4550562770444536
-0.13065565086911302,0.36227402264993297,0.17966658846102598,-0.8975895857089687,-0.4408320945970264,-5.940327078371332e-17,1.4854321824017308e-17,1.706589997477585,0.5657660055057389,0.07033341153897366,1.3593050130737143
-0.23407856606245897,-0.0182887593053669,0.18723141156278603,0.4888788481618487,-0.8723516904436787,-3.7021817475157995e-17,4.877278429094169e-17,2.593451552542442,1.9804626485973256,0.06276858843721449,0.4107133812107026
-0.25076916710579,0.008316456771107409,0.23881041422355398,0.4314444401112541,-0.902139509775005,-4.3459183982480206e-17,4.313581788063815e-17,2.500204975177996,1.869144916267184,0.011189585776446263,0.33557065330612484
0.0204614404945674,0.27267890993891003,0.19266058300464198,-0.8431179460019139,-0.5377286761272024,-5.4014853654272977e-17,2.88408571537345e-17,0.9213793054771005,1.7075897715163175,0.057339416995357724,1.4934874162792655
-0.158290618517626,0.200801840676837,0.238677332365584,-0.32468833133023983,-0.9458210652644528,-4.833340061998446e-17,3.759364096709349e-17,1.6364532774627896,1.835513197401648,0.01132266763441593,0.9917381965405256
0.282226472832718,0.27877862615972104,0.19072048137761302,0.9977093835604224,0.0676460342923508,4.7106845686672385e-17,3.911961842997294e-17,0.6798207498665094,0.2656423731901382,0.059279518622386874,0.8100676589844994
0.145376763047182,0.363773192623186,0.249088189913266,0.815393817551258,0.5789066611287054,4.5464751173647026e-17,4.1016531513196046e-17,1.0336419817276168,0.4205337076525188,0.0009118100867343679,0.21940133086775648
0.0959210111772835,0.209852748066786,0.172818704949629,-0.7821411571769483,-0.6231012841022749,-5.889952785627726e-17,1.6740521944140867e-17,0.5123376301581903,2.0080794345173154,0.07718129505037104,1.175013882050706
-0.345691442462438,0.19586472694788395,0.19138819077369001,-0.5923709661435468,-0.8056653390025916,-5.904473120427991e-17,1.6220948605706663e-17,2.5365578596966145,0.23914497248155184,0.05861180922631003,0.9021072491788104
-0.289569751880333,0.24651183272807,0.19955916820214104,0.2573287114149747,0.9663239282360282,6.119542490469606e-17,2.1258944913489742e-18,2.1946837216200774,0.6519266625902267,0.050440831797858784,0.22553132866652886
0.0763060455390466,0.377900732212981,0.180051733111984,0.9834567532156429,0.18114307757832174,6.120288085330309e-17,1.8991661093833517e-18,1.1641230090836383,0.5578012395317237,0.06994826688801567,1.357626982595449
-0.319229362641455,0.0331073526138197,0.19997996712485197,-0.36735423180226257,-0.9300811084937536,-2.610980843220676e-17,5.538661715873347e-17,2.5673283930778728,1.3283826404664272,0.05002003287514832,1.5064438860196918
-0.248879026120337,0.171663131145406,0.17122033552705299,-0.2998875645733445,-0.953974553441688,-4.8034965604576016e-17,3.797422199363462e-17,2.0207336469364683,1.485238646462386,0.07877966447294671,0.9735292235022356
